id,review_scores_rating,price,dist_nettuno,dist_fiera
47351270,0.066,0.008108108108108109,0.24537952139154087,0.3874862083890946
47389399,0.2,0.005005005005005005,0.32209902766654314,0.33127788254833723
47419818,0.0,0.00880880880880881,0.17711646903874792,0.3760706853380153
47457791,0.0,0.004104104104104104,0.2895636482066009,0.2996988210375267
47546531,0.0,0.005705705705705706,0.3219372110600627,0.3478196829894881
47576248,0.04,0.008608608608608608,0.165983896175188,0.1591820727582589
47576281,0.0,0.00970970970970971,0.16812642997744812,0.14998585823353522
47729922,0.0,0.004104104104104104,0.23017490531680213,0.06323312408338311
47762569,0.024,0.004104104104104104,0.10999535033295305,0.3017916217488621
47776489,0.066,0.01071071071071071,0.09706026337188939,0.25266321541298925
47776853,0.066,0.019119119119119118,0.10413205873737987,0.26916344900063344
47776991,0.0,0.00910910910910911,0.10084759128812165,0.2659483432446182
47784104,0.1,0.013513513513513514,0.09820117286315026,0.22479173650952286
47812902,0.02,0.007007007007007007,0.33051656367073806,0.3369481435429959
47842233,0.0,0.007707707707707708,0.24683177422691605,0.19617476512468698
47866124,0.0,0.033833833833833836,0.12112177826208965,0.14236466600581393
47877165,0.052000000000000005,0.004704704704704705,0.2131616302101363,0.048010619427443696
47883236,0.0,0.005605605605605605,0.07629652995553117,0.3005608814341649
47934959,0.8,0.007907907907907907,0.04859004479657195,0.2335894514169327
47961582,0.0,0.003303303303303303,0.06382538554342727,0.23273552366554584
47991087,0.6,0.014514514514514515,0.04229968025857885,0.23102766816277218
48002676,0.066,0.004204204204204204,0.5096403779544333,0.5909252329776956
48002929,0.1,0.009009009009009009,0.046790603166279886,0.2528656279170217
48004127,0.066,0.005305305305305305,0.1376424344591536,0.19451118735717043
48006955,0.02,0.004604604604604604,0.08793605990901401,0.27318368663652765
48023821,0.146,0.011011011011011011,0.13637555381221492,0.12449272625244996
48035883,0.0,0.0075075075075075074,0.034918589860448546,0.2591666207322814
48037835,0.02,0.006606606606606606,0.18728019057489959,0.16121613769833487
48054370,0.0,0.0013013013013013013,0.13740175786090736,0.35260348565175464
48071920,0.2,0.004804804804804805,0.13937735427800094,0.16395593552077395
48098807,0.028000000000000004,0.013413413413413414,0.2517292869622927,0.0795951027017551
48099272,0.026000000000000002,0.002002002002002002,0.08385992007488627,0.25751479011901673
48114626,0.038,0.008708708708708709,0.05038334149244071,0.19475516671470952
48132211,0.0,0.006606606606606606,0.27601918858189256,0.04121805338810519
48163709,0.0,0.007107107107107107,0.11319071623307328,0.22392063984038324
48177313,0.0,0.03003003003003003,0.11205595167623571,0.14395685722056908
48192891,0.078,0.009009009009009009,0.03903876839127666,0.2130527149028917
48223995,0.034,0.013313313313313313,0.20704434799173302,0.07310163728221454
48237480,0.022,0.007707707707707708,0.08885063098234972,0.25209664112714847
48262025,0.0,0.01811811811811812,0.10383812604079827,0.22073987191987357
48476493,0.0,0.01091091091091091,0.33355420958732673,0.04994889987900431
48479625,0.046,0.006006006006006006,0.4824009078116455,0.5262417871578301
48536339,0.0,0.008308308308308308,0.04090068352153903,0.2721119847178559
48545009,0.014000000000000002,0.007607607607607607,0.08447236520574265,0.15937454536253978
48595904,0.1,0.006706706706706707,0.32983447594975085,0.5034550187909286
48626127,0.11399999999999999,0.01011011011011011,0.17226913993449502,0.1488156609445977
48769062,0.0,0.014114114114114115,0.10004055656719385,0.21176323881693504
48816631,0.06,0.01021021021021021,0.014555301337342562,0.2269459838738681
48855504,0.12,0.019119119119119118,0.052406049073446315,0.20898277776823948
48882163,0.066,0.004004004004004004,0.07436292392366353,0.1693704700036416
48882733,0.4,0.0022022022022022024,0.06093726636447245,0.18001881351934804
48883163,0.1,0.0991991991991992,0.05920234654562512,0.185385455757958
48986873,0.466,0.024124124124124124,0.09676120989662172,0.1517804619523228
49099605,0.008,0.003103103103103103,0.48170550606607443,0.5360886133026581
49104155,0.01,0.0015015015015015015,0.4268763045183703,0.4020264744711747
49187636,0.014000000000000002,0.008608608608608608,0.06847300427892268,0.22158747428050937
49194226,0.036,0.006106106106106106,0.19890230988084973,0.35648546831837674
49201786,0.0,0.005105105105105105,0.030740034452599006,0.2631696894504229
49258745,0.018,0.006606606606606606,0.09018203344073314,0.24963154598875345
49292334,0.012,0.006006006006006006,0.058290847939501074,0.20885717358046937
49393990,0.0,0.026226226226226227,0.02992378233003624,0.20887614975272242
49396620,0.094,0.00880880880880881,0.039983039980991675,0.2089086803337276
49410830,0.0,0.00990990990990991,0.18967159422130367,0.1680068964831731
49416545,0.086,0.010810810810810811,0.06223794415073934,0.18228239978096075
49418218,0.04,0.0017017017017017016,0.40209173567769413,0.4993498401935207
49426803,0.2,0.0991991991991992,0.2835303467586495,0.30170577716009833
49465849,0.04,0.003103103103103103,0.48387774038471393,0.19699254778606806
49488560,0.1,0.0045045045045045045,0.13666846235305927,0.18420170406026834
49522133,0.128,0.0036036036036036037,0.19522866325144866,0.06263401921653709
49579466,0.0,0.004804804804804805,0.18318766424897637,0.3386442518915177
49592904,0.024,0.007007007007007007,0.04379597179065438,0.2579919053070932
49599434,0.2,0.008208208208208207,0.03522686073735117,0.20496525101409568
49600643,0.072,0.009209209209209208,0.03522686073735117,0.20496525101409568
49704632,0.041999999999999996,0.01701701701701702,0.12407544340822643,0.2116448636471661
49707824,0.024,0.01021021021021021,0.14948167478139396,0.22591494518145286
49720678,0.016,0.006106106106106106,0.07983396387188223,0.2949981520822734
49773102,0.0,0.002102102102102102,0.40549705350394405,0.41738271596013554
49784772,0.05,0.007007007007007007,0.0202280999657932,0.21815188347545883
49786197,0.052000000000000005,0.005005005005005005,0.31895179708607213,0.2764710825725545
49814777,0.0,0.04914914914914915,0.08760116098294372,0.15650372158882972
49846956,0.03,0.011111111111111112,0.00806112980764307,0.24173836195873857
49846957,0.1,0.011111111111111112,0.006675447095187083,0.2358467122877944
49846958,0.014000000000000002,0.011111111111111112,0.0051228269975645575,0.22963608219754916
49846962,0.08,0.008608608608608608,0.004484777973277728,0.23420933971053204
49846963,0.04,0.008608608608608608,0.014748866771676769,0.24103624358537604
49849197,0.0,0.02112112112112112,0.20383566806702894,0.0841909508959916
49853671,0.0,0.008108108108108109,0.3366911986104255,0.5083879199494691
49869527,0.05,0.009009009009009009,0.11882562109924685,0.13312236649133286
49873698,0.074,0.003103103103103103,0.20709043499990787,0.08181983299161162
49873949,0.094,0.003103103103103103,0.20163475738774742,0.09264799833009683
49922387,0.0,0.00940940940940941,0.15508175835250212,0.1507837610954131
49943749,0.0,0.01041041041041041,0.06783290694316141,0.20730654921922087
49961618,0.0,0.004404404404404405,0.1470800295776177,0.10473401280078362
49961936,0.034,0.003003003003003003,0.31192916119596814,0.1560094374830005
49971914,0.041999999999999996,0.006606606606606606,0.2141274090703329,0.04634342715092653
49998056,0.098,0.005205205205205205,0.1519826630916804,0.14786865958644593
50015961,0.142,0.009009009009009009,0.031133310255690726,0.26063591864101693
50051265,0.2,0.004204204204204204,0.2367028739858298,0.17333197186827642
50064172,0.0,0.007007007007007007,0.0600595648976766,0.1980705750954908
50078297,0.0,0.030930930930930932,0.009297285782465225,0.23980821415242926
50085384,0.044,0.0011011011011011012,0.25712351523022,0.16403906922778727
50099383,0.1,0.004004004004004004,0.27475435624642824,0.006891965036854436
50122529,0.266,0.005405405405405406,0.2858736150854044,0.4218231402673471
50150509,0.05,0.0036036036036036037,0.07606199829170823,0.2610253819858293
50160168,0.0,0.007407407407407408,0.016593371254406433,0.22583723323794042
50170608,0.02,0.007707707707707708,0.314455753399685,0.34735070044666294
50181848,0.0,0.00950950950950951,0.04924140784544261,0.26440675515587114
50183751,0.12,0.005205205205205205,0.2399033606646361,0.22855895851537655
50188331,0.024,0.006106106106106106,0.019593123408718025,0.2168136115179944
50202852,0.124,0.005905905905905906,0.08483696464819226,0.30282898583202833
50225307,0.1,0.01011011011011011,0.03757422568705488,0.20449717209852064
50225475,0.0,0.003103103103103103,0.29112241323864674,0.33405111457903164
50232369,0.016,0.011111111111111112,0.035981663515680856,0.20838186564689318
50239343,0.086,0.002002002002002002,0.09103720348131018,0.16064143076724277
50258835,0.2,0.005105105105105105,0.07398808292384174,0.300437084500895
50261002,0.064,0.004304304304304304,0.06878025100008808,0.17578893436142015
50261217,0.11399999999999999,0.01071071071071071,0.06148723799535854,0.1956904209186094
50273165,0.0,0.008708708708708709,0.1390127548355513,0.19554493693133607
50273306,0.014000000000000002,0.0032032032032032033,0.22819009149807357,0.167494539832341
50274529,0.0,0.007907907907907907,0.1476945230199485,0.21013761339392456
50275433,0.024,0.011311311311311311,0.13949001140909492,0.2146819548349028
50275988,0.05,0.007007007007007007,0.1281710422013613,0.3055859525722201
50284731,0.1,0.005105105105105105,0.08962591687542375,0.16218482611049012
50285698,0.15,0.004604604604604604,0.0860598065984306,0.1640743106905429
50295348,0.0,0.004704704704704705,0.3107083675572042,0.484886382427703
50299256,0.3,0.00990990990990991,0.10298500431169566,0.3045503957435542
50316416,0.0,0.02112112112112112,0.17159934208235444,0.38611721310512526
50319076,0.0,0.005205205205205205,0.19478520381723327,0.20940115718505653
50340414,0.11399999999999999,0.005305305305305305,0.14428101194780082,0.178234149700312
50357259,0.036,0.006606606606606606,0.03937981225177026,0.20104260512121705
50359807,0.134,0.007107107107107107,0.12630912707109895,0.13473353387834106
50369001,0.10600000000000001,0.0012012012012012011,0.07247233243275905,0.1714397764064732
50369399,0.04,0.008108108108108109,0.19237946199050812,0.10317796667603427
50376441,0.01,0.005605605605605605,0.1944564498255863,0.3481169763547857
50378448,0.006,0.006106106106106106,0.12047143936895623,0.20620141309229376
50387011,0.0,0.007907907907907907,0.07681782522577514,0.26935411435041395
50388146,0.041999999999999996,0.002102102102102102,0.44914452271270183,0.18621046743734024
50408670,0.034,0.00910910910910911,0.1091975330136602,0.20454144983377776
50414016,0.0,0.0038038038038038036,0.11417288158506536,0.21184004713319737
50425899,0.0,0.00910910910910911,0.19380508677671565,0.34471120524898996
50425978,0.05600000000000001,0.004104104104104104,0.20059933593742,0.3351652869784602
50450394,0.05,0.007807807807807808,0.056711599792710884,0.21070418767976534
50458832,0.05,0.004004004004004004,0.21224398666958894,0.0655906875790109
50461052,0.012,0.0045045045045045045,0.1299090344874203,0.20288329382976206
50501184,0.1,0.005605605605605605,0.16901027637866725,0.26715197474181107
50502407,0.066,0.034834834834834835,0.06213757688849198,0.20996953872539761
50502642,0.156,0.0011011011011011012,0.059450192234031876,0.18316705085885251
50506606,0.0,0.00950950950950951,0.2931184927704847,0.13137746227130323
50532883,0.10200000000000001,0.009009009009009009,0.037155345990532704,0.2046733794122989
50533346,0.06,0.009009009009009009,0.0329501625335155,0.20480892349982063
50533418,0.022,0.005105105105105105,0.3214333264373514,0.27676747231060195
50587728,0.086,0.0024024024024024023,0.2137750994967299,0.38639372304366953
50610965,0.0,0.02762762762762763,0.08899196447408579,0.27452466947574256
50627867,0.08,0.00940940940940941,0.20276030454295005,0.058906556809689765
50628468,0.0,0.00910910910910911,0.4654081158197241,0.35640504549311386
50633310,0.086,0.009209209209209208,0.04735184051027536,0.19944228126121064
50647143,0.2,0.003103103103103103,0.09350439465226841,0.18462189073158564
50664899,0.018,0.0017017017017017016,0.2616195589166071,0.14654213478323339
50701903,0.034,0.004704704704704705,0.10493192436814712,0.17676304453707628
50718527,0.03,0.004304304304304304,0.06818009573807832,0.18161823375210429
50719269,0.2,0.018618618618618618,0.1399590747367408,0.31078000200605244
50723292,0.0,0.006006006006006006,0.20662751660668527,0.08275237631376106
50732610,0.11200000000000002,0.002902902902902903,0.09153084654664928,0.17278527738193883
50739634,0.1,0.004404404404404405,0.0757875245541338,0.19156355526719807
50739983,0.134,0.003103103103103103,0.08860585776115461,0.1765344268427896
50742758,0.0,1.0,0.08267087526397615,0.167563215503352
50748223,0.0,0.01001001001001001,0.06687532132886256,0.25651266749860613
50764315,0.314,0.0055055055055055055,0.05632242061256803,0.2839115493502468
50765050,0.0,0.006206206206206206,0.07941201170814839,0.16525715876098246
50803534,0.15,0.007307307307307307,0.18273191494591434,0.36776364002743406
50821897,0.0,0.01001001001001001,0.2042596685422372,0.06328824534564194
50837530,0.12,0.009009009009009009,0.10810987962073466,0.14184508033698068
50858495,0.006,0.003003003003003003,0.08198571507577729,0.249098405911168
50910546,0.1,0.03183183183183183,0.03648145151544325,0.24994058650830298
50914262,0.0,0.005605605605605605,0.0777928214876067,0.2842323370240482
50928144,0.15,0.01701701701701702,0.15224587111614543,0.190084317458711
50928146,0.2,0.01091091091091091,0.15614892863068333,0.18439146578279875
50934209,0.0,0.010810810810810811,0.10223737062352649,0.20260588026396759
50952410,0.0,0.015015015015015015,0.1072260332195155,0.22594115037170706
50991834,0.0,0.010810810810810811,0.11361983748696762,0.19483649316722257
50999059,0.0,0.005105105105105105,0.276772967204485,0.014715569768608168
51005631,0.03,0.012712712712712713,0.04284145864356718,0.27387947961913917
51022155,0.022,0.008108108108108109,0.10001700098523783,0.17592718933069235
51058488,0.0,0.011611611611611611,0.17629304782602462,0.08253189126472572
51064809,0.0,0.007107107107107107,0.07728279193047212,0.3032130274133399
51080123,0.052000000000000005,0.0022022022022022024,0.46039897010899067,0.19809135852224413
51084193,0.0,0.011711711711711712,0.08307439262444005,0.27463852650926085
51096657,0.0,0.00910910910910911,0.10907873094814292,0.2127888557458494
51096710,0.066,0.006906906906906907,0.10708674803925385,0.22256519896516608
51117399,0.22200000000000003,0.0032032032032032033,0.09311521547212556,0.17603833548246012
51144708,0.21400000000000002,0.004404404404404405,0.09373380553740525,0.17678653884558002
51145914,0.064,0.003703703703703704,0.14612449227479327,0.3174063006313644
51162325,0.0,0.01021021021021021,0.07309194665377597,0.300437084500895
51163280,0.0,0.003103103103103103,0.20787493829461687,0.08132374163128213
51281899,0.266,0.013413413413413414,0.17169254025444128,0.32000784348453126
51293197,0.0,0.002902902902902903,0.46161669128054295,0.37754179050125103
51324838,0.076,0.004104104104104104,0.2589014495900305,0.25733316104173765
51353655,0.0,0.003103103103103103,0.23451937395408098,0.410740152044321
51356740,0.1,0.01061061061061061,0.15614892863068333,0.18439146578279875
51382658,0.02,0.009009009009009009,0.25279031230605054,0.43306787776814903
51388802,0.0,0.006106106106106106,0.30145716878291384,0.334284250409569
51417007,0.036,0.003003003003003003,0.19412564752246486,0.3995098725795214
